9545,1.0
9546,1.0
9547,4.0
9548,2.0
9549,4.0
9550,1.0
9551,2.0
9552,1.0
9553,0.0
9554,1.0
9555,0.0
9556,4.0
9557,1.0
9558,4.0
9559,0.0
9560,0.0
9561,1.0
9562,0.0
9563,4.0
9564,4.0
9565,4.0
9566,4.0
9567,1.0
9568,0.0
9569,2.0
9570,4.0
9571,2.0
9572,4.0
9573,0.0
9574,1.0
9575,4.0
9576,1.0
9577,4.0
9578,2.0
9579,4.0
9580,4.0
9581,4.0
9582,2.0
9583,0.0
9584,0.0
9585,4.0
9586,2.0
9587,4.0
9588,0.0
9589,2.0
9590,1.0
9591,1.0
9592,1.0
9593,0.0
9594,0.0
9595,1.0
9596,1.0
9597,4.0
9598,4.0
9599,1.0
9600,1.0
9601,1.0
9602,2.0
9603,4.0
9604,4.0
9605,1.0
9606,1.0
9607,0.0
9608,4.0
9609,4.0
9610,1.0
9611,1.0
9612,1.0
9613,1.0
9614,2.0
9615,4.0
9616,4.0
9617,0.0
9618,1.0
9619,0.0
9620,0.0
9621,1.0
9622,1.0
9623,1.0
9624,1.0
9625,0.0
9626,1.0
9627,0.0
9628,1.0
9629,1.0
9630,1.0
9631,4.0
9632,1.0
9633,2.0
9634,1.0
9635,4.0
9636,1.0
9637,0.0
9638,1.0
9639,4.0
9640,0.0
9641,1.0
9642,1.0
9643,4.0
9644,0.0
9645,4.0
9646,2.0
9647,1.0
9648,1.0
9649,1.0
9650,4.0
9651,4.0
9652,0.0
9653,1.0
9654,1.0
9655,4.0
9656,0.0
9657,1.0
9658,1.0
9659,0.0
9660,2.0
9661,4.0
9662,2.0
9663,1.0
9664,4.0
9665,1.0
9666,1.0
9667,0.0
9668,0.0
9669,1.0
9670,1.0
9671,1.0
9672,4.0
9673,4.0
9674,4.0
9675,4.0
9676,4.0
9677,4.0
9678,4.0
9679,1.0
9680,1.0
9681,4.0
9682,4.0
9683,0.0
9684,0.0
9685,1.0
9686,0.0
9687,4.0
9688,1.0
9689,4.0
9690,1.0
9691,4.0
9692,1.0
9693,4.0
9694,4.0
9695,0.0
9696,3.0
9697,1.0
9698,1.0
9699,0.0
9700,4.0
9701,4.0
9702,1.0
9703,1.0
9704,1.0
9705,1.0
9706,2.0
9707,2.0
9708,4.0
9709,1.0
9710,1.0
9711,1.0
9712,0.0
9713,4.0
9714,4.0
9715,4.0
9716,1.0
9717,4.0
9718,4.0
9719,0.0
9720,4.0
9721,4.0
9722,1.0
9723,0.0
9724,1.0
9725,0.0
9726,0.0
9727,0.0
9728,2.0
9729,4.0
9730,3.0
9731,1.0
9732,0.0
9733,0.0
9734,0.0
9735,0.0
9736,1.0
9737,4.0
9738,4.0
9739,1.0
9740,4.0
9741,1.0
9742,0.0
9743,1.0
9744,4.0
9745,4.0
9746,4.0
9747,1.0
9748,0.0
9749,1.0
9750,4.0
9751,4.0
9752,4.0
9753,0.0
9754,1.0
9755,1.0
9756,1.0
9757,4.0
9758,4.0
9759,1.0
9760,1.0
9761,1.0
9762,4.0
9763,1.0
9764,4.0
9765,0.0
9766,1.0
9767,4.0
9768,4.0
9769,4.0
9770,1.0
9771,1.0
9772,4.0
9773,1.0
9774,4.0
9775,4.0
9776,4.0
9777,4.0
9778,1.0
9779,4.0
9780,4.0
9781,1.0
9782,4.0
9783,4.0
9784,0.0
9785,1.0
9786,1.0
9787,4.0
9788,1.0
9789,1.0
9790,1.0
9791,4.0
9792,4.0
9793,0.0
9794,0.0
9795,1.0
9796,0.0
9797,3.0
9798,4.0
9799,0.0
9800,4.0
9801,4.0
9802,4.0
9803,4.0
9804,0.0
9805,4.0
9806,4.0
9807,4.0
9808,0.0
9809,1.0
9810,4.0
9811,4.0
9812,4.0
9813,4.0
9814,4.0
9815,4.0
9816,1.0
9817,0.0
9818,0.0
9819,0.0
9820,1.0
9821,1.0
9822,4.0
9823,4.0
9824,4.0
9825,4.0
9826,1.0
9827,4.0
9828,4.0
9829,1.0
9830,4.0
9831,0.0
9832,4.0
9833,4.0
9834,1.0
9835,1.0
9836,2.0
9837,4.0
9838,1.0
9839,4.0
9840,1.0
9841,4.0
9842,4.0
9843,1.0
9844,4.0
9845,1.0
9846,0.0
9847,4.0
9848,4.0
9849,1.0
9850,1.0
9851,1.0
9852,4.0
9853,4.0
9854,4.0
9855,4.0
9856,1.0
9857,1.0
9858,4.0
9859,4.0
9860,4.0
9861,1.0
9862,1.0
9863,4.0
9864,4.0
9865,0.0
9866,0.0
9867,1.0
9868,1.0
9869,4.0
9870,4.0
9871,1.0
9872,2.0
9873,1.0
9874,0.0
9875,4.0
9876,1.0
9877,1.0
9878,2.0
9879,1.0
9880,1.0
9881,0.0
9882,1.0
9883,4.0
9884,4.0
9885,4.0
9886,4.0
9887,1.0
9888,4.0
9889,4.0
9890,0.0
9891,4.0
9892,4.0
9893,1.0
9894,1.0
9895,1.0
9896,4.0
9897,4.0
9898,4.0
9899,1.0
9900,1.0
9901,1.0
9902,4.0
9903,0.0
9904,4.0
9905,1.0
9906,0.0
9907,4.0
9908,1.0
9909,0.0
9910,1.0
9911,0.0
9912,1.0
9913,1.0
9914,0.0
9915,4.0
9916,4.0
9917,0.0
9918,0.0
9919,4.0
9920,1.0
9921,1.0
9922,4.0
9923,1.0
9924,4.0
9925,1.0
9926,4.0
9927,4.0
9928,0.0
9929,4.0
9930,1.0
9931,0.0
9932,4.0
9933,4.0
9934,2.0
9935,2.0
9936,0.0
9937,0.0
9938,0.0
9939,4.0
9940,3.0
9941,1.0
9942,1.0
9943,1.0
9944,0.0
9945,4.0
9946,4.0
9947,1.0
9948,4.0
9949,1.0
9950,1.0
9951,0.0
9952,1.0
9953,4.0
9954,2.0
9955,0.0
9956,4.0
9957,4.0
9958,4.0
9959,4.0
9960,4.0
9961,1.0
9962,1.0
9963,4.0
9964,1.0
9965,4.0
9966,1.0
9967,4.0
9968,0.0
9969,0.0
9970,4.0
9971,4.0
9972,1.0
9973,1.0
9974,0.0
9975,0.0
9976,1.0
9977,4.0
9978,0.0
9979,1.0
9980,2.0
9981,4.0
9982,4.0
9983,4.0
9984,4.0
9985,0.0
9986,4.0
9987,4.0
9988,0.0
9989,2.0
9990,1.0
9991,0.0
9992,4.0
9993,0.0
9994,1.0
9995,4.0
9996,4.0
9997,4.0
9998,0.0
9999,1.0
10000,2.0
10001,0.0
10002,4.0
10003,4.0
10004,4.0
10005,1.0
10006,2.0
10007,0.0
10008,1.0
10009,1.0
10010,2.0
10011,4.0
10012,0.0
10013,4.0
10014,4.0
10015,1.0
10016,4.0
10017,4.0
10018,4.0
10019,2.0
10020,1.0
10021,0.0
10022,4.0
10023,4.0
10024,4.0
10025,4.0
10026,0.0
10027,0.0
10028,4.0
10029,1.0
10030,1.0
10031,1.0
10032,0.0
10033,1.0
10034,4.0
10035,1.0
10036,4.0
10037,0.0
10038,1.0
10039,1.0
10040,4.0
10041,1.0
10042,1.0
10043,1.0
10044,4.0
10045,4.0
10046,1.0
10047,4.0
10048,1.0
10049,0.0
10050,1.0
10051,0.0
10052,0.0
10053,2.0
10054,1.0
10055,4.0
10056,4.0
10057,0.0
10058,0.0
10059,2.0
10060,4.0
10061,1.0
10062,1.0
10063,4.0
10064,4.0
10065,1.0
10066,1.0
10067,4.0
10068,1.0
10069,0.0
10070,1.0
10071,1.0
10072,0.0
10073,1.0
10074,4.0
10075,1.0
10076,4.0
10077,0.0
10078,4.0
10079,1.0
10080,4.0
10081,1.0
10082,1.0
10083,4.0
10084,1.0
10085,0.0
10086,4.0
10087,4.0
10088,4.0
10089,1.0
10090,0.0
10091,1.0
10092,0.0
10093,4.0
10094,2.0
10095,1.0
10096,4.0
10097,1.0
10098,1.0
10099,0.0
10100,4.0
10101,1.0
10102,4.0
10103,1.0
10104,4.0
10105,4.0
10106,0.0
10107,2.0
10108,1.0
10109,1.0
10110,1.0
10111,4.0
10112,4.0
10113,2.0
10114,4.0
10115,1.0
10116,4.0
10117,1.0
10118,1.0
10119,1.0
10120,3.0
10121,0.0
10122,4.0
10123,4.0
10124,2.0
10125,4.0
10126,1.0
10127,0.0
10128,2.0
10129,4.0
10130,4.0
10131,4.0
10132,4.0
10133,2.0
10134,4.0
10135,3.0
10136,4.0
10137,0.0
10138,4.0
10139,4.0
10140,4.0
10141,2.0
10142,4.0
10143,1.0
10144,1.0
10145,1.0
10146,1.0
10147,1.0
10148,0.0
10149,1.0
10150,2.0
10151,1.0
10152,0.0
10153,4.0
10154,4.0
10155,0.0
10156,4.0
10157,1.0
10158,1.0
10159,1.0
10160,1.0
10161,1.0
10162,2.0
10163,1.0
10164,4.0
10165,1.0
10166,4.0
10167,1.0
10168,4.0
10169,1.0
10170,4.0
10171,4.0
10172,4.0
10173,1.0
10174,4.0
10175,2.0
10176,4.0
10177,1.0
10178,4.0
10179,2.0
10180,1.0
10181,1.0
10182,4.0
10183,1.0
10184,4.0
10185,1.0
10186,1.0
10187,1.0
10188,4.0
10189,1.0
10190,0.0
10191,1.0
10192,1.0
10193,4.0
10194,1.0
10195,0.0
10196,0.0
10197,0.0
10198,1.0
10199,4.0
10200,1.0
10201,1.0
10202,0.0
10203,1.0
10204,4.0
10205,1.0
10206,4.0
10207,1.0
10208,1.0
10209,1.0
10210,0.0
10211,0.0
10212,1.0
10213,4.0
10214,1.0
10215,4.0
10216,0.0
10217,4.0
10218,0.0
10219,1.0
10220,0.0
10221,4.0
10222,4.0
10223,4.0
10224,1.0
10225,2.0
10226,4.0
10227,1.0
10228,4.0
10229,1.0
10230,4.0
10231,1.0
10232,4.0
10233,0.0
10234,0.0
10235,4.0
10236,4.0
10237,2.0
10238,1.0
10239,1.0
10240,4.0
10241,4.0
10242,0.0
10243,4.0
10244,4.0
10245,1.0
10246,3.0
10247,4.0
10248,4.0
10249,0.0
10250,4.0
10251,1.0
10252,2.0
10253,1.0
10254,1.0
10255,1.0
10256,4.0
10257,1.0
10258,4.0
10259,4.0
10260,4.0
10261,1.0
10262,4.0
10263,1.0
10264,1.0
10265,1.0
10266,4.0
10267,1.0
10268,1.0
10269,0.0
10270,1.0
10271,4.0
10272,1.0
10273,4.0
10274,4.0
10275,0.0
10276,0.0
10277,0.0
10278,1.0
10279,4.0
10280,4.0
10281,4.0
10282,4.0
10283,2.0
10284,4.0
10285,4.0
10286,1.0
10287,1.0
10288,4.0
10289,1.0
10290,4.0
10291,0.0
10292,1.0
10293,1.0
10294,1.0
10295,0.0
10296,1.0
10297,1.0
10298,4.0
10299,1.0
10300,4.0
10301,1.0
10302,2.0
10303,0.0
10304,0.0
10305,0.0
10306,0.0
10307,4.0
10308,1.0
10309,1.0
10310,2.0
10311,4.0
10312,4.0
10313,4.0
10314,4.0
10315,1.0
10316,4.0
10317,2.0
10318,4.0
10319,4.0
10320,0.0
10321,4.0
10322,4.0
10323,1.0
10324,4.0
10325,4.0
10326,1.0
10327,1.0
10328,4.0
10329,2.0
10330,1.0
10331,4.0
10332,1.0
10333,4.0
10334,1.0
10335,0.0
10336,0.0
10337,1.0
10338,1.0
10339,0.0
10340,4.0
10341,1.0
10342,4.0
10343,4.0
10344,1.0
10345,1.0
10346,4.0
10347,0.0
10348,4.0
10349,1.0
10350,0.0
10351,1.0
10352,1.0
10353,0.0
10354,4.0
10355,4.0
10356,1.0
10357,1.0
10358,1.0
10359,2.0
10360,0.0
10361,1.0
10362,0.0
10363,1.0
10364,1.0
10365,1.0
10366,0.0
10367,0.0
10368,1.0
10369,4.0
10370,4.0
10371,4.0
10372,4.0
10373,2.0
10374,0.0
10375,0.0
10376,1.0
10377,1.0
10378,4.0
10379,0.0
10380,1.0
10381,0.0
10382,4.0
10383,0.0
10384,4.0
10385,1.0
10386,0.0
10387,0.0
10388,4.0
10389,2.0
10390,1.0
10391,1.0
10392,0.0
10393,4.0
10394,4.0
10395,4.0
10396,0.0
10397,0.0
10398,1.0
10399,4.0
10400,0.0
10401,4.0
10402,1.0
10403,2.0
10404,4.0
10405,4.0
10406,4.0
10407,1.0
10408,4.0
10409,4.0
10410,4.0
10411,0.0
10412,1.0
10413,4.0
10414,1.0
10415,4.0
10416,4.0
10417,1.0
10418,2.0
10419,4.0
10420,1.0
10421,1.0
10422,1.0
10423,4.0
10424,4.0
10425,0.0
10426,4.0
10427,1.0
10428,4.0
10429,1.0
10430,1.0
10431,1.0
10432,0.0
10433,1.0
10434,1.0
10435,4.0
10436,4.0
10437,1.0
10438,1.0
10439,0.0
10440,2.0
10441,1.0
10442,1.0
10443,0.0
10444,4.0
10445,4.0
10446,4.0
10447,4.0
10448,1.0
10449,4.0
10450,1.0
10451,1.0
10452,1.0
10453,4.0
10454,0.0
10455,0.0
10456,4.0
10457,4.0
10458,2.0
10459,4.0
10460,1.0
10461,1.0
10462,4.0
10463,1.0
10464,1.0
10465,1.0
10466,4.0
10467,4.0
10468,1.0
10469,4.0
10470,1.0
10471,1.0
10472,1.0
10473,4.0
10474,1.0
10475,4.0
10476,1.0
10477,1.0
10478,0.0
10479,4.0
10480,1.0
10481,1.0
10482,1.0
10483,1.0
10484,1.0
10485,1.0
10486,4.0
10487,4.0
10488,1.0
10489,1.0
10490,2.0
10491,1.0
10492,2.0
10493,4.0
10494,4.0
10495,3.0
10496,0.0
10497,4.0
10498,4.0
10499,3.0
10500,1.0
10501,4.0
10502,4.0
10503,1.0
10504,1.0
10505,4.0
10506,1.0
10507,4.0
10508,1.0
10509,0.0
10510,4.0
10511,1.0
10512,1.0
10513,4.0
10514,4.0
10515,1.0
10516,4.0
10517,1.0
10518,4.0
10519,0.0
10520,1.0
10521,4.0
10522,1.0
10523,1.0
10524,4.0
10525,4.0
10526,1.0
10527,1.0
10528,1.0
10529,4.0
10530,1.0
10531,1.0
10532,4.0
10533,4.0
10534,4.0
10535,4.0
10536,4.0
10537,4.0
10538,2.0
10539,1.0
10540,1.0
10541,0.0
10542,0.0
10543,4.0
10544,1.0
10545,4.0
10546,1.0
10547,0.0
10548,4.0
10549,0.0
10550,0.0
10551,4.0
10552,4.0
10553,1.0
10554,1.0
10555,0.0
10556,2.0
10557,1.0
10558,0.0
10559,1.0
10560,0.0
10561,4.0
10562,0.0
10563,4.0
10564,1.0
10565,0.0
10566,2.0
10567,2.0
10568,4.0
10569,4.0
10570,4.0
10571,4.0
10572,1.0
10573,1.0
10574,1.0
10575,0.0
10576,0.0
10577,4.0
10578,4.0
10579,4.0
10580,4.0
10581,1.0
10582,4.0
10583,0.0
10584,4.0
10585,4.0
10586,1.0
10587,1.0
10588,1.0
10589,4.0
10590,2.0
10591,4.0
10592,4.0
10593,1.0
10594,0.0
10595,4.0
10596,0.0
10597,0.0
10598,0.0
10599,4.0
10600,4.0
10601,4.0
10602,0.0
10603,1.0
10604,1.0
10605,1.0
10606,1.0
10607,1.0
10608,1.0
10609,4.0
10610,0.0
10611,4.0
10612,1.0
10613,1.0
10614,1.0
10615,4.0
10616,4.0
10617,4.0
10618,0.0
10619,0.0
10620,1.0
10621,4.0
10622,4.0
10623,4.0
10624,4.0
10625,1.0
10626,4.0
10627,1.0
10628,0.0
10629,2.0
10630,4.0
10631,4.0
10632,4.0
10633,1.0
10634,4.0
10635,1.0
10636,1.0
10637,1.0
10638,1.0
10639,1.0
10640,1.0
10641,1.0
10642,4.0
10643,4.0
10644,1.0
10645,4.0
10646,0.0
10647,1.0
10648,2.0
10649,1.0
10650,4.0
10651,1.0
10652,4.0
10653,1.0
10654,1.0
10655,1.0
10656,4.0
10657,4.0
10658,0.0
10659,1.0
10660,1.0
10661,0.0
10662,4.0
10663,3.0
10664,1.0
10665,1.0
10666,4.0
10667,2.0
10668,4.0
10669,2.0
10670,4.0
10671,4.0
10672,1.0
10673,4.0
10674,4.0
10675,1.0
10676,0.0
10677,1.0
10678,1.0
10679,4.0
10680,1.0
10681,1.0
10682,1.0
10683,1.0
10684,1.0
10685,2.0
10686,1.0
10687,4.0
10688,1.0
10689,4.0
10690,1.0
10691,4.0
10692,4.0
10693,1.0
10694,2.0
10695,4.0
10696,4.0
10697,1.0
10698,0.0
10699,1.0
10700,4.0
10701,1.0
10702,4.0
10703,4.0
10704,2.0
10705,0.0
10706,4.0
10707,0.0
10708,1.0
10709,4.0
10710,1.0
10711,1.0
10712,4.0
10713,4.0
10714,0.0
10715,1.0
10716,4.0
10717,4.0
10718,1.0
10719,4.0
10720,4.0
10721,1.0
10722,4.0
10723,1.0
10724,1.0
10725,4.0
10726,4.0
10727,4.0
10728,4.0
10729,1.0
10730,1.0
10731,4.0
10732,1.0
10733,1.0
10734,4.0
10735,4.0
10736,1.0
10737,4.0
10738,4.0
10739,1.0
10740,0.0
10741,4.0
10742,4.0
10743,4.0
10744,4.0
10745,1.0
10746,4.0
10747,0.0
10748,0.0
10749,2.0
10750,2.0
10751,0.0
10752,4.0
10753,1.0
10754,1.0
10755,4.0
10756,4.0
10757,1.0
10758,0.0
10759,0.0
10760,1.0
10761,0.0
10762,4.0
10763,0.0
10764,0.0
10765,0.0
10766,1.0
10767,4.0
10768,4.0
10769,0.0
10770,4.0
10771,4.0
10772,4.0
10773,0.0
10774,1.0
10775,1.0
10776,4.0
10777,3.0
10778,2.0
10779,1.0
10780,1.0
10781,1.0
10782,4.0
10783,4.0
10784,0.0
10785,1.0
10786,4.0
10787,0.0
10788,4.0
10789,1.0
10790,4.0
10791,4.0
10792,4.0
10793,1.0
10794,2.0
10795,0.0
10796,0.0
10797,4.0
10798,4.0
10799,4.0
10800,2.0
10801,0.0
10802,0.0
10803,1.0
10804,1.0
10805,0.0
10806,2.0
10807,0.0
10808,1.0
10809,2.0
10810,0.0
10811,1.0
10812,1.0
10813,4.0
10814,4.0
10815,1.0
10816,2.0
10817,4.0
10818,4.0
10819,1.0
10820,4.0
10821,4.0
10822,4.0
10823,4.0
10824,4.0
10825,1.0
10826,4.0
10827,1.0
10828,1.0
10829,4.0
10830,0.0
10831,1.0
10832,4.0
10833,1.0
10834,4.0
10835,1.0
10836,4.0
10837,2.0
10838,2.0
10839,1.0
10840,2.0
10841,4.0
10842,4.0
10843,0.0
10844,4.0
10845,1.0
10846,4.0
10847,0.0
10848,4.0
10849,4.0
10850,4.0
10851,2.0
10852,1.0
10853,4.0
10854,4.0
10855,4.0
10856,4.0
10857,1.0
10858,1.0
10859,4.0
10860,1.0
10861,2.0
10862,4.0
10863,4.0
10864,1.0
10865,1.0
10866,4.0
10867,4.0
10868,4.0
10869,1.0
10870,1.0
10871,2.0
10872,0.0
10873,4.0
10874,4.0
10875,1.0
10876,4.0
10877,4.0
10878,4.0
10879,1.0
10880,4.0
10881,4.0
10882,1.0
10883,2.0
10884,4.0
10885,4.0
10886,1.0
10887,4.0
10888,1.0
10889,1.0
10890,1.0
10891,0.0
10892,1.0
10893,0.0
10894,0.0
10895,4.0
10896,1.0
10897,1.0
10898,4.0
10899,4.0
10900,1.0
10901,1.0
10902,1.0
10903,0.0
10904,4.0
10905,0.0
10906,4.0
10907,4.0
10908,0.0
10909,1.0
10910,3.0
10911,4.0
10912,4.0
10913,4.0
10914,4.0
10915,2.0
10916,1.0
10917,0.0
10918,4.0
10919,0.0
10920,1.0
10921,0.0
10922,1.0
10923,4.0
10924,1.0
10925,1.0
10926,1.0
10927,1.0
10928,1.0
10929,0.0
10930,0.0
10931,4.0
10932,1.0
10933,4.0
10934,1.0
10935,1.0
10936,1.0
10937,4.0
10938,4.0
10939,4.0
10940,4.0
10941,1.0
10942,2.0
10943,3.0
10944,4.0
10945,0.0
10946,4.0
10947,0.0
10948,4.0
10949,0.0
10950,4.0
10951,0.0
10952,1.0
10953,0.0
10954,0.0
10955,4.0
10956,4.0
10957,4.0
10958,0.0
10959,4.0
10960,0.0
10961,0.0
10962,4.0
10963,1.0
10964,0.0
10965,1.0
10966,1.0
10967,1.0
10968,1.0
10969,1.0
10970,4.0
10971,1.0
10972,0.0
10973,1.0
10974,1.0
10975,0.0
10976,2.0
10977,4.0
10978,4.0
10979,4.0
10980,4.0
10981,0.0
10982,4.0
10983,1.0
10984,4.0
10985,0.0
10986,1.0
10987,4.0
10988,4.0
10989,4.0
10990,4.0
10991,0.0
10992,1.0
10993,1.0
10994,4.0
10995,4.0
10996,4.0
10997,0.0
10998,0.0
10999,4.0
11000,4.0
11001,1.0
11002,1.0
11003,1.0
11004,4.0
11005,1.0
11006,4.0
11007,1.0
11008,1.0
11009,1.0
11010,4.0
11011,2.0
11012,4.0
11013,4.0
11014,1.0
11015,4.0
11016,0.0
11017,4.0
11018,0.0
11019,4.0
11020,4.0
11021,4.0
11022,4.0
11023,1.0
11024,1.0
11025,1.0
11026,1.0
11027,4.0
11028,1.0
11029,2.0
11030,1.0
11031,1.0
11032,4.0
11033,1.0
11034,1.0
11035,1.0
11036,0.0
11037,0.0
11038,1.0
11039,4.0
11040,4.0
11041,0.0
11042,4.0
11043,4.0
11044,0.0
11045,0.0
11046,1.0
11047,4.0
11048,0.0
11049,0.0
11050,1.0
11051,0.0
11052,4.0
11053,1.0
11054,4.0
11055,4.0
11056,4.0
11057,1.0
11058,1.0
11059,4.0
11060,0.0
11061,4.0
11062,0.0
11063,4.0
11064,4.0
11065,4.0
11066,0.0
11067,1.0
11068,1.0
11069,0.0
11070,4.0
11071,2.0
11072,4.0
11073,0.0
11074,4.0
11075,4.0
11076,4.0
11077,0.0
11078,1.0
11079,4.0
11080,0.0
11081,2.0
11082,4.0
11083,2.0
11084,4.0
11085,4.0
11086,4.0
11087,1.0
11088,4.0
11089,4.0
11090,4.0
11091,0.0
11092,4.0
11093,0.0
11094,4.0
11095,4.0
11096,4.0
11097,1.0
11098,4.0
11099,0.0
11100,1.0
11101,4.0
11102,4.0
11103,4.0
11104,1.0
11105,4.0
11106,4.0
11107,4.0
11108,4.0
11109,0.0
11110,1.0
11111,4.0
11112,1.0
11113,4.0
11114,1.0
11115,4.0
11116,4.0
11117,2.0
11118,4.0
11119,4.0
11120,1.0
11121,1.0
11122,0.0
11123,4.0
11124,4.0
11125,4.0
11126,2.0
11127,4.0
11128,2.0
11129,4.0
11130,4.0
11131,0.0
11132,1.0
11133,0.0
11134,2.0
11135,1.0
11136,4.0
11137,0.0
11138,1.0
11139,4.0
11140,1.0
11141,4.0
11142,0.0
11143,4.0
11144,0.0
11145,4.0
11146,1.0
11147,1.0
11148,1.0
11149,4.0
11150,1.0
11151,4.0
11152,1.0
11153,4.0
11154,1.0
11155,0.0
11156,0.0
11157,1.0
11158,4.0
11159,1.0
11160,1.0
11161,1.0
11162,4.0
11163,0.0
11164,1.0
11165,0.0
11166,2.0
11167,4.0
11168,0.0
11169,1.0
11170,1.0
11171,4.0
11172,4.0
11173,2.0
11174,1.0
11175,4.0
11176,4.0
11177,4.0
11178,1.0
11179,2.0
11180,1.0
11181,0.0
11182,1.0
11183,4.0
11184,1.0
11185,1.0
11186,4.0
11187,1.0
11188,4.0
11189,0.0
11190,4.0
11191,4.0
11192,4.0
11193,0.0
11194,1.0
11195,1.0
11196,1.0
11197,4.0
11198,1.0
11199,4.0
11200,0.0
11201,1.0
11202,0.0
11203,4.0
11204,4.0
11205,1.0
11206,4.0
11207,4.0
11208,1.0
11209,4.0
11210,0.0
11211,1.0
11212,1.0
11213,1.0
11214,4.0
11215,1.0
11216,2.0
11217,1.0
11218,1.0
11219,4.0
11220,1.0
11221,2.0
11222,1.0
11223,4.0
11224,0.0
11225,4.0
11226,0.0
11227,1.0
11228,0.0
11229,0.0
11230,4.0
11231,1.0
11232,4.0
11233,1.0
11234,1.0
11235,1.0
11236,4.0
11237,4.0
11238,1.0
11239,4.0
11240,0.0
11241,4.0
11242,4.0
11243,2.0
11244,4.0
11245,1.0
11246,4.0
11247,2.0
11248,1.0
11249,4.0
11250,1.0
11251,4.0
11252,3.0
11253,1.0
11254,0.0
11255,1.0
11256,4.0
11257,4.0
11258,4.0
11259,0.0
11260,0.0
11261,1.0
11262,4.0
11263,4.0
11264,4.0
11265,4.0
11266,4.0
11267,0.0
11268,4.0
11269,1.0
11270,0.0
11271,4.0
11272,4.0
11273,4.0
11274,1.0
11275,2.0
11276,4.0
11277,4.0
11278,1.0
11279,1.0
11280,4.0
11281,4.0
11282,1.0
11283,1.0
11284,1.0
11285,0.0
11286,0.0
11287,4.0
11288,4.0
11289,4.0
11290,4.0
11291,4.0
11292,4.0
11293,1.0
11294,4.0
11295,4.0
11296,4.0
11297,4.0
11298,0.0
11299,4.0
11300,4.0
11301,1.0
11302,0.0
11303,4.0
11304,4.0
11305,1.0
11306,1.0
11307,4.0
11308,1.0
11309,4.0
11310,1.0
11311,0.0
11312,1.0
11313,0.0
11314,1.0
11315,0.0
11316,4.0
11317,1.0
11318,0.0
11319,4.0
11320,1.0
11321,4.0
11322,4.0
11323,0.0
11324,4.0
11325,0.0
11326,4.0
11327,0.0
11328,4.0
11329,1.0
11330,0.0
11331,1.0
11332,2.0
11333,1.0
11334,1.0
11335,0.0
11336,4.0
11337,0.0
11338,0.0
11339,4.0
11340,4.0
11341,4.0
11342,4.0
11343,4.0
11344,4.0
11345,4.0
11346,4.0
11347,0.0
11348,3.0
11349,0.0
11350,0.0
11351,4.0
11352,2.0
11353,4.0
11354,0.0
11355,1.0
11356,4.0
11357,1.0
11358,1.0
11359,4.0
11360,1.0
11361,2.0
11362,0.0
11363,4.0
11364,0.0
11365,0.0
11366,4.0
11367,4.0
11368,1.0
11369,1.0
11370,4.0
11371,1.0
11372,4.0
11373,4.0
11374,4.0
11375,4.0
11376,4.0
11377,0.0
11378,4.0
11379,4.0
11380,4.0
11381,4.0
11382,1.0
11383,2.0
11384,1.0
11385,4.0
11386,1.0
11387,1.0
11388,0.0
11389,4.0
11390,4.0
11391,4.0
11392,4.0
11393,1.0
11394,1.0
11395,1.0
11396,1.0
11397,0.0
11398,1.0
11399,4.0
11400,2.0
11401,4.0
11402,1.0
11403,4.0
11404,0.0
11405,0.0
11406,1.0
11407,4.0
11408,4.0
11409,1.0
11410,1.0
11411,1.0
11412,1.0
11413,4.0
11414,4.0
11415,1.0
11416,4.0
11417,4.0
11418,4.0
11419,4.0
11420,4.0
11421,1.0
11422,4.0
11423,4.0
11424,0.0
11425,1.0
11426,0.0
11427,1.0
11428,4.0
11429,0.0
11430,1.0
11431,4.0
11432,4.0
11433,1.0
11434,0.0
11435,0.0
11436,0.0
11437,4.0
11438,1.0
11439,2.0
11440,1.0
11441,0.0
11442,1.0
11443,4.0
11444,4.0
11445,1.0
11446,0.0
11447,4.0
11448,4.0
11449,4.0
11450,0.0
11451,1.0
11452,1.0
11453,1.0
11454,1.0
11455,1.0
11456,0.0
11457,1.0
11458,4.0
11459,0.0
11460,4.0
11461,4.0
11462,1.0
11463,4.0
11464,1.0
11465,4.0
11466,1.0
11467,0.0
11468,0.0
11469,4.0
11470,1.0
11471,4.0
11472,1.0
11473,1.0
11474,4.0
11475,1.0
11476,1.0
11477,1.0
11478,4.0
11479,1.0
11480,4.0
11481,0.0
11482,4.0
11483,1.0
11484,4.0
11485,4.0
11486,4.0
11487,1.0
11488,4.0
11489,0.0
11490,4.0
11491,1.0
11492,4.0
11493,4.0
11494,0.0
11495,4.0
11496,4.0
11497,1.0
11498,3.0
11499,4.0
11500,0.0
11501,0.0
11502,0.0
11503,1.0
11504,1.0
11505,1.0
11506,4.0
11507,4.0
11508,0.0
11509,1.0
11510,0.0
11511,0.0
11512,1.0
11513,1.0
11514,1.0
11515,1.0
11516,4.0
11517,2.0
11518,4.0
11519,4.0
11520,1.0
11521,2.0
11522,0.0
11523,4.0
11524,2.0
11525,4.0
11526,4.0
11527,2.0
11528,4.0
11529,1.0
11530,4.0
11531,4.0
11532,4.0
11533,4.0
11534,1.0
11535,1.0
11536,1.0
11537,4.0
11538,4.0
11539,1.0
11540,1.0
11541,4.0
11542,1.0
11543,4.0
11544,1.0
